,DateTime,Open,High,Low,Close,Volume
,2015-10-19,7043.540039,7043.540039,7043.540039,7043.540039,115
,2015-10-20,7043.540039,7043.540039,7043.540039,7043.540039,0
,2015-10-21,6956.580078,6956.580078,6956.580078,6956.580078,115
,2015-10-22,6956.580078,6956.580078,6956.580078,6956.580078,0
,2015-10-23,6521.799805,6521.799805,6521.799805,6521.799805,115
,2015-10-26,6521.799805,6521.799805,6521.799805,6521.799805,0
,2015-10-27,6521.799805,6521.799805,6521.799805,6521.799805,0
,2015-10-28,6521.799805,6521.799805,6521.799805,6521.799805,0
,2015-10-29,6347.879883,6347.879883,6347.879883,6347.879883,115
,2015-10-30,6347.879883,6347.879883,6347.879883,6347.879883,0
,2015-11-02,6347.879883,6347.879883,6347.879883,6347.879883,0
,2015-11-03,6347.879883,6347.879883,6347.879883,6347.879883,0
,2015-11-04,5913.089844,6347.879883,5913.089844,6347.879883,299
,2015-11-05,6347.879883,6347.879883,6347.879883,6347.879883,0
,2015-11-06,6347.879883,6347.879883,6347.879883,6347.879883,115
,2015-11-09,6347.879883,6347.879883,6347.879883,6347.879883,0
,2015-11-10,6347.879883,6347.879883,6347.879883,6347.879883,460
,2015-11-11,6347.879883,6347.879883,6347.879883,6347.879883,144
,2015-11-12,6782.669922,6782.669922,6782.669922,6782.669922,115
,2015-11-13,6782.669922,6782.669922,6782.669922,6782.669922,0
,2015-11-16,6782.669922,6782.669922,6782.669922,6782.669922,0
,2015-11-17,6782.669922,6782.669922,6782.669922,6782.669922,0
,2015-11-18,6782.669922,6782.669922,6782.669922,6782.669922,0
,2015-11-19,6434.839844,6434.839844,6434.839844,6434.839844,115
,2015-11-20,6434.839844,6434.839844,6434.839844,6434.839844,0
,2015-11-23,6434.839844,6434.839844,6434.839844,6434.839844,9660
,2015-11-24,6434.839844,6434.839844,6434.839844,6434.839844,0
,2015-11-25,6347.879883,6347.879883,6347.879883,6347.879883,4255
,2015-11-27,6347.879883,6347.879883,6347.879883,6347.879883,0
,2015-11-30,6347.879883,6347.879883,6347.879883,6347.879883,0
,2015-12-01,6347.879883,6347.879883,6260.919922,6260.919922,5750
,2015-12-02,6260.919922,6260.919922,6260.919922,6260.919922,115
,2015-12-03,6260.919922,6260.919922,6260.919922,6260.919922,0
,2015-12-04,6087.009766,6087.009766,6087.009766,6087.009766,1265
,2015-12-07,6087.009766,6087.009766,6087.009766,6087.009766,0
,2015-12-08,6087.009766,6087.009766,6087.009766,6087.009766,0
,2015-12-09,5913.089844,5913.089844,5913.089844,5913.089844,10695
,2015-12-10,5913.089844,5913.089844,5913.089844,5913.089844,4945
,2015-12-11,5913.089844,5913.089844,5913.089844,5913.089844,2300
,2015-12-14,5913.089844,5913.089844,5826.140137,5826.140137,2300
,2015-12-15,5826.140137,5826.140137,5826.140137,5826.140137,0
,2015-12-16,5826.140137,5826.140137,5826.140137,5826.140137,4255
,2015-12-17,5913.089844,5913.089844,5913.089844,5913.089844,575
,2015-12-18,5913.089844,5913.089844,5913.089844,5913.089844,7245
,2015-12-21,5826.140137,5826.140137,5826.140137,5826.140137,575
,2015-12-22,5826.140137,5826.140137,5826.140137,5826.140137,2300
,2015-12-23,6173.970215,6173.970215,6173.970215,6173.970215,115
,2015-12-24,6521.799805,6521.799805,6173.970215,6173.970215,1610
,2015-12-28,6173.970215,6173.970215,6173.970215,6173.970215,0
,2015-12-29,5826.140137,6260.919922,5826.140137,6260.919922,230
,2015-12-30,6173.970215,6173.970215,6173.970215,6173.970215,4600
,2015-12-31,6173.970215,6173.970215,6173.970215,6173.970215,8510
,2016-01-04,6173.970215,6173.970215,6173.970215,6173.970215,0
,2016-01-05,5913.089844,5913.089844,5826.140137,5826.140137,4025
,2016-01-06,5826.140137,5826.140137,5826.140137,5826.140137,0
,2016-01-07,5304.390137,6087.009766,5304.390137,6087.009766,230
,2016-01-08,6087.009766,6087.009766,6087.009766,6087.009766,0
,2016-01-11,5913.089844,6173.970215,5913.089844,6173.970215,345
,2016-01-12,6173.970215,6173.970215,6173.970215,6173.970215,0
,2016-01-13,6173.970215,6173.970215,6173.970215,6173.970215,0
,2016-01-14,6173.970215,6173.970215,6173.970215,6173.970215,0
,2016-01-15,6260.919922,6260.919922,6260.919922,6260.919922,2300
,2016-01-19,5913.089844,5913.089844,5913.089844,5913.089844,690
,2016-01-20,5478.310059,6173.970215,5478.310059,6173.970215,230
,2016-01-21,5565.27002,5565.27002,5565.27002,5565.27002,1495
,2016-01-22,5565.27002,5565.27002,5565.27002,5565.27002,0
,2016-01-25,5565.27002,5565.27002,5565.27002,5565.27002,0
,2016-01-26,5565.27002,5565.27002,5565.27002,5565.27002,0
,2016-01-27,5565.27002,5565.27002,5565.27002,5565.27002,0
,2016-01-28,5565.27002,5565.27002,5565.27002,5565.27002,0
,2016-01-29,5565.27002,5913.089844,5565.27002,5913.089844,805
,2016-02-01,5913.089844,5913.089844,5913.089844,5913.089844,0
,2016-02-02,5913.089844,5913.089844,5913.089844,5913.089844,0
,2016-02-03,6000.049805,6000.049805,6000.049805,6000.049805,345
,2016-02-04,6000.049805,6000.049805,6000.049805,6000.049805,0
,2016-02-05,6000.049805,6000.049805,6000.049805,6000.049805,115
,2016-02-08,6000.049805,6000.049805,6000.049805,6000.049805,0
,2016-02-09,6000.049805,6000.049805,6000.049805,6000.049805,0
,2016-02-10,6000.049805,6000.049805,6000.049805,6000.049805,0
,2016-02-11,6000.049805,6000.049805,6000.049805,6000.049805,0
,2016-02-12,6000.049805,6000.049805,6000.049805,6000.049805,0
,2016-02-16,6521.799805,6521.799805,6521.799805,6521.799805,0
,2016-02-17,6521.799805,6521.799805,6521.799805,6521.799805,0
,2016-02-18,6000.049805,6521.799805,6000.049805,6521.799805,230
,2016-02-19,6521.799805,6521.799805,6521.799805,6521.799805,0
,2016-02-22,6521.799805,6521.799805,6521.799805,6521.799805,0
,2016-02-23,6521.799805,6521.799805,6521.799805,6521.799805,0
,2016-02-24,6608.75,6608.75,6608.75,6608.75,115
,2016-02-25,6608.75,6608.75,6608.75,6608.75,805
,2016-02-26,6869.620117,6869.620117,6869.620117,6869.620117,115
,2016-02-29,6869.620117,6869.620117,6869.620117,6869.620117,0
,2016-03-01,6869.620117,6869.620117,6869.620117,6869.620117,0
,2016-03-02,6869.620117,6869.620117,6869.620117,6869.620117,0
,2016-03-03,6869.620117,6869.620117,6869.620117,6869.620117,0
,2016-03-04,6869.620117,6869.620117,6869.620117,6869.620117,0
,2016-03-07,6869.620117,6956.580078,6869.620117,6956.580078,920
,2016-03-08,6956.580078,6956.580078,6956.580078,6956.580078,0
,2016-03-09,6956.580078,6956.580078,6956.580078,6956.580078,0
,2016-03-10,6956.580078,6956.580078,6956.580078,6956.580078,0
,2016-03-11,6956.580078,6956.580078,6956.580078,6956.580078,0
,2016-03-14,6956.580078,6956.580078,6956.580078,6956.580078,0
,2016-03-15,6521.799805,6521.799805,6521.799805,6521.799805,575
,2016-03-16,6521.799805,6521.799805,6434.839844,6434.839844,345
,2016-03-17,6434.839844,6434.839844,6434.839844,6434.839844,0
,2016-03-18,6434.839844,6434.839844,6434.839844,6434.839844,0
,2016-03-21,6434.839844,6434.839844,6434.839844,6434.839844,0
,2016-03-22,6347.879883,6434.839844,6347.879883,6434.839844,230
,2016-03-23,6434.839844,6434.839844,6434.839844,6434.839844,0
,2016-03-24,6347.879883,6347.879883,6347.879883,6347.879883,230
,2016-03-28,6260.919922,6260.919922,6260.919922,6260.919922,0
,2016-03-29,6782.669922,6869.620117,6782.669922,6869.620117,12702
,2016-03-30,6869.620117,6869.620117,6869.620117,6869.620117,0
,2016-03-31,6869.620117,6869.620117,6869.620117,6869.620117,0
,2016-04-01,6869.620117,6869.620117,6869.620117,6869.620117,0
,2016-04-04,6869.620117,6869.620117,6869.620117,6869.620117,0
,2016-04-05,6869.620117,6869.620117,6869.620117,6869.620117,0
,2016-04-06,6260.919922,6434.839844,6260.919922,6434.839844,41350
,2016-04-07,5913.089844,6434.839844,5913.089844,6434.839844,28290
,2016-04-08,6087.009766,6869.620117,6087.009766,6869.620117,1265
,2016-04-11,6869.620117,6869.620117,6869.620117,6869.620117,0
,2016-04-12,6434.839844,6434.839844,6260.919922,6260.919922,3680
,2016-04-13,6260.919922,6260.919922,6260.919922,6260.919922,68
,2016-04-14,6260.919922,6260.919922,6260.919922,6260.919922,0
,2016-04-15,6260.919922,6260.919922,6260.919922,6260.919922,0
,2016-04-18,6260.919922,6260.919922,6260.919922,6260.919922,0
,2016-04-19,6260.919922,6260.919922,6260.919922,6260.919922,0
,2016-04-20,6260.919922,6260.919922,6260.919922,6260.919922,57
,2016-04-21,6260.919922,6260.919922,6260.919922,6260.919922,0
,2016-04-22,6260.919922,6260.919922,6260.919922,6260.919922,230
,2016-04-25,0.005,0.005,0.005,0.005,0
,2016-04-26,6260.919922,6260.919922,6260.919922,6260.919922,1265
,2016-04-27,6260.919922,6260.919922,6260.919922,6260.919922,0
,2016-04-28,6260.919922,6260.919922,6260.919922,6260.919922,0
,2016-04-29,6260.919922,6260.919922,6260.919922,6260.919922,0
,2016-05-02,6260.919922,6260.919922,6260.919922,6260.919922,0
,2016-05-03,6260.919922,6260.919922,6260.919922,6260.919922,0
,2016-05-04,6260.919922,6260.919922,6260.919922,6260.919922,0
,2016-05-05,6260.919922,6260.919922,6260.919922,6260.919922,0
,2016-05-06,6260.919922,6260.919922,6260.919922,6260.919922,0
,2016-05-09,6260.919922,6260.919922,6260.919922,6260.919922,0
,2016-05-10,6260.919922,6260.919922,6260.919922,6260.919922,0
,2016-05-11,6260.919922,6260.919922,6260.919922,6260.919922,0
,2016-05-12,6608.75,6608.75,6608.75,6608.75,59569
,2016-05-13,6347.879883,6347.879883,6347.879883,6347.879883,115
,2016-05-16,6347.879883,6347.879883,6347.879883,6347.879883,0
,2016-05-17,6347.879883,6347.879883,6347.879883,6347.879883,0
,2016-05-18,6347.879883,6347.879883,6347.879883,6347.879883,0
,2016-05-19,6434.839844,6434.839844,6434.839844,6434.839844,98
,2016-05-20,6434.839844,6434.839844,6434.839844,6434.839844,0
,2016-05-23,6260.919922,6260.919922,6260.919922,6260.919922,1236
,2016-05-24,6260.919922,6260.919922,6260.919922,6260.919922,0
,2016-05-25,6260.919922,6260.919922,6260.919922,6260.919922,0
,2016-05-26,6260.919922,6260.919922,6260.919922,6260.919922,0
,2016-05-27,6173.970215,6173.970215,6173.970215,6173.970215,345
,2016-05-31,6347.879883,6521.799805,6347.879883,6521.799805,13118
,2016-06-01,6521.799805,6521.799805,6521.799805,6521.799805,1150
,2016-06-02,6521.799805,6521.799805,6347.879883,6347.879883,1322
,2016-06-03,6347.879883,6347.879883,6347.879883,6347.879883,115
,2016-06-06,6347.879883,6347.879883,6347.879883,6347.879883,0
,2016-06-07,6347.879883,6347.879883,6347.879883,6347.879883,0
,2016-06-08,6695.709961,6695.709961,6695.709961,6695.709961,230
,2016-06-09,6260.919922,6521.799805,6260.919922,6521.799805,11615
,2016-06-10,6521.799805,6521.799805,6347.879883,6347.879883,1265
,2016-06-13,6434.839844,6434.839844,6434.839844,6434.839844,115
,2016-06-14,6521.799805,6521.799805,6434.839844,6521.799805,4715
,2016-06-15,6521.799805,6521.799805,6521.799805,6521.799805,1989
,2016-06-16,6521.799805,6521.799805,6521.799805,6521.799805,1667
,2016-06-17,6521.799805,6521.799805,6521.799805,6521.799805,6555
,2016-06-20,6521.799805,6521.799805,6521.799805,6521.799805,0
,2016-06-21,6521.799805,6521.799805,6521.799805,6521.799805,0
,2016-06-22,6521.799805,6521.799805,6521.799805,6521.799805,2334
,2016-06-23,6521.799805,6521.799805,6521.799805,6521.799805,0
,2016-06-24,6521.799805,6521.799805,6521.799805,6521.799805,0
,2016-06-27,6087.009766,6782.669922,6087.009766,6782.669922,3565
,2016-06-28,6782.669922,6782.669922,6782.669922,6782.669922,0
,2016-06-29,6695.709961,6695.709961,6695.709961,6695.709961,345
,2016-06-30,6695.709961,6695.709961,6695.709961,6695.709961,66
,2016-07-01,6695.709961,6695.709961,6695.709961,6695.709961,0
,2016-07-05,6087.009766,6087.009766,6087.009766,6087.009766,115
,2016-07-06,6434.839844,6434.839844,6434.839844,6434.839844,215
,2016-07-07,6173.970215,6260.919922,6173.970215,6260.919922,1719
,2016-07-08,6347.879883,6521.799805,6347.879883,6521.799805,1725
,2016-07-11,6521.799805,6521.799805,6521.799805,6521.799805,0
,2016-07-12,6521.799805,6521.799805,6521.799805,6521.799805,0
,2016-07-13,6173.970215,6173.970215,6173.970215,6173.970215,575
,2016-07-14,6173.970215,6173.970215,6173.970215,6173.970215,0
,2016-07-15,5913.089844,6087.009766,5913.089844,6087.009766,264
,2016-07-18,6087.009766,6087.009766,6087.009766,6087.009766,575
,2016-07-19,5913.089844,5913.089844,5913.089844,5913.089844,3335
,2016-07-20,5913.089844,5913.089844,5913.089844,5913.089844,0
,2016-07-21,5913.089844,5913.089844,5913.089844,5913.089844,0
,2016-07-22,6434.839844,6434.839844,6434.839844,6434.839844,1495
,2016-07-25,6087.009766,6087.009766,6087.009766,6087.009766,1150
,2016-07-26,6434.839844,6608.75,6434.839844,6608.75,1380
,2016-07-27,6695.709961,6782.669922,6260.919922,6260.919922,5520
,2016-07-28,6260.919922,6260.919922,6260.919922,6260.919922,0
,2016-07-29,6695.709961,6695.709961,5652.220215,5652.220215,4600
,2016-08-01,6173.970215,6173.970215,5652.220215,6173.970215,2645
,2016-08-02,5826.140137,5913.089844,5826.140137,5913.089844,2415
,2016-08-03,5913.089844,6087.009766,5826.140137,5913.089844,42860
,2016-08-04,5826.140137,5913.089844,5739.180176,5739.180176,70914
,2016-08-05,5826.140137,5826.140137,5826.140137,5826.140137,41400
,2016-08-08,5826.140137,5826.140137,5739.180176,5826.140137,15065
,2016-08-09,5826.140137,5826.140137,5826.140137,5826.140137,40250
,2016-08-10,6000.049805,6000.049805,6000.049805,6000.049805,1610
,2016-08-11,6000.049805,6000.049805,6000.049805,6000.049805,0
,2016-08-12,6000.049805,6000.049805,6000.049805,6000.049805,0
,2016-08-15,6000.049805,6000.049805,6000.049805,6000.049805,0
,2016-08-16,6000.049805,6000.049805,6000.049805,6000.049805,0
,2016-08-17,6521.799805,6521.799805,6521.799805,6521.799805,115
,2016-08-18,6521.799805,6521.799805,6521.799805,6521.799805,0
,2016-08-19,6521.799805,6521.799805,6521.799805,6521.799805,0
,2016-08-22,5913.089844,5913.089844,5913.089844,5913.089844,46115
,2016-08-23,5913.089844,5913.089844,5913.089844,5913.089844,0
,2016-08-24,5913.089844,5913.089844,5913.089844,5913.089844,0
,2016-08-25,5913.089844,5913.089844,5913.089844,5913.089844,0
,2016-08-26,6347.879883,6347.879883,5913.089844,5913.089844,2990
,2016-08-29,5913.089844,5913.089844,5913.089844,5913.089844,460
,2016-08-30,5913.089844,5913.089844,5913.089844,5913.089844,0
,2016-08-31,5652.220215,5652.220215,5652.220215,5652.220215,2300
,2016-09-01,5478.310059,5652.220215,5478.310059,5652.220215,3714
,2016-09-02,5652.220215,5652.220215,5652.220215,5652.220215,0
,2016-09-06,5652.220215,5652.220215,5652.220215,5652.220215,0
,2016-09-07,5652.220215,5652.220215,5652.220215,5652.220215,3795
,2016-09-08,5739.180176,5739.180176,5652.220215,5652.220215,2645
,2016-09-09,5652.220215,5652.220215,5652.220215,5652.220215,0
,2016-09-12,5652.220215,5652.220215,5652.220215,5652.220215,0
,2016-09-13,5652.220215,5652.220215,5652.220215,5652.220215,0
,2016-09-14,5826.140137,5826.140137,5826.140137,5826.140137,345
,2016-09-15,5739.180176,5739.180176,5739.180176,5739.180176,48645
,2016-09-16,5739.180176,5739.180176,5739.180176,5739.180176,0
,2016-09-19,5739.180176,5739.180176,5739.180176,5739.180176,1150
,2016-09-20,5913.089844,5913.089844,5739.180176,5739.180176,17365
,2016-09-21,5739.180176,5739.180176,5739.180176,5739.180176,5750
,2016-09-22,5739.180176,5739.180176,5739.180176,5739.180176,0
,2016-09-23,5739.180176,5739.180176,5739.180176,5739.180176,0
,2016-09-26,5739.180176,6260.919922,5739.180176,6260.919922,1150
,2016-09-27,6260.919922,6260.919922,6260.919922,6260.919922,0
,2016-09-28,5739.180176,5739.180176,5739.180176,5739.180176,115
,2016-09-29,5739.180176,5739.180176,5739.180176,5739.180176,31205
,2016-09-30,5739.180176,5739.180176,5739.180176,5739.180176,14835
,2016-10-03,5739.180176,5739.180176,5739.180176,5739.180176,7475
,2016-10-04,5739.180176,6260.919922,5739.180176,6260.919922,230
,2016-10-05,6782.669922,6782.669922,5826.140137,5826.140137,230
,2016-10-06,5913.089844,5913.089844,5913.089844,5913.089844,1265
,2016-10-07,5913.089844,5913.089844,5913.089844,5913.089844,0
,2016-10-10,5739.180176,6434.839844,5739.180176,6434.839844,512
,2016-10-11,5913.089844,5913.089844,5913.089844,5913.089844,115
,2016-10-12,5913.089844,5913.089844,5913.089844,5913.089844,0
,2016-10-13,5913.089844,5913.089844,5913.089844,5913.089844,0
,2016-10-14,6434.839844,6434.839844,6434.839844,6434.839844,115
,2016-10-17,5913.089844,5913.089844,5913.089844,5913.089844,2081
,2016-10-18,5913.089844,5913.089844,5913.089844,5913.089844,66
,2016-10-19,421,421,415,419,11217
,2016-10-20,0.005,0.005,0.005,0.005,0
,2016-10-21,0.005,0.005,0.005,0.005,0
,2016-10-24,420.450012,435,420.450012,432.700012,9143
,2016-10-25,0.005,0.005,0.005,0.005,0
,2016-10-26,0.005,0.005,0.005,0.005,0
,2016-10-27,0.005,0.005,0.005,0.005,0
,2016-10-28,5800,5800,5800,5800,100
,2016-10-31,5900,6300,5900,6300,2400
,2016-11-01,0.005,0.005,0.005,0.005,0
,2016-11-02,6300,6300,6300,6300,0
,2016-11-03,429.5,435,429.5,433,689
,2016-11-04,6000,6000,6000,6000,100
,2016-11-07,0.005,0.005,0.005,0.005,0
,2016-11-08,5800,5800,5800,5800,0
,2016-11-09,450,461.950012,450,461.950012,2505
,2016-11-10,0.005,0.005,0.005,0.005,0
,2016-11-11,0.005,0.005,0.005,0.005,0
,2016-11-14,0.005,0.005,0.005,0.005,0
,2016-11-15,0.005,0.005,0.005,0.005,0
,2016-11-16,465.100006,483.5,465.100006,480,4666
,2016-11-17,6000,6000,6000,6000,115
,2016-11-18,473.799988,478.299988,468.049988,472.5,1493
,2016-11-21,477.700012,477.700012,467,470,1111
,2016-11-22,5900,5900,5900,5900,0
,2016-11-23,0.005,0.005,0.005,0.005,0
,2016-11-25,493,497,486,497,2330
,2016-11-28,6200,6200,6200,6200,0
,2016-11-29,500,504.399994,496.350006,500,1136
,2016-11-30,6300,6300,6300,6300,0
,2016-12-01,18.85,18.9,18.85,18.9,40865
,2016-12-02,490.299988,494.799988,490.299988,493,3694
,2016-12-05,5900,5900,5900,5900,0
,2016-12-06,0.005,0.005,0.005,0.005,0
,2016-12-07,5900,5900,5900,5900,0
,2016-12-08,5900,5900,5900,5900,0
,2016-12-09,18.5,18.5,18,18.1,31734
,2016-12-12,6300,6400,6000,6200,3600
,2016-12-13,18.41,18.41,18.1,18.15,45132
,2016-12-14,5900,6200,5900,6200,1100
,2016-12-15,512,513.400024,504,507,666
,2016-12-16,0.005,0.005,0.005,0.005,0
,2016-12-19,5900,5900,5900,5900,100
,2016-12-20,0.005,0.005,0.005,0.005,0
,2016-12-21,5900,5900,5900,5900,721
,2016-12-22,0.005,0.005,0.005,0.005,0
,2016-12-23,0.005,0.005,0.005,0.005,0
,2016-12-27,0.005,0.005,0.005,0.005,0
,2016-12-28,0.005,0.005,0.005,0.005,0
,2016-12-29,0.005,0.005,0.005,0.005,0
,2016-12-30,530.049988,537.200012,520,525,6323
,2017-01-03,0.005,0.005,0.005,0.005,0
,2017-01-04,5900,5900,5900,5900,5814
,2017-01-05,0.005,0.005,0.005,0.005,0
,2017-01-06,5900,5900,5900,5900,0
,2017-01-09,0.005,0.005,0.005,0.005,0
,2017-01-10,0.005,0.005,0.005,0.005,0
,2017-01-11,6400,6400,6400,6400,0
,2017-01-12,6400,6400,6400,6400,200
,2017-01-13,0.005,0.005,0.005,0.005,0
,2017-01-17,6000,6000,6000,6000,0
,2017-01-18,5900,6500,5900,6500,3800
,2017-01-19,0.005,0.005,0.005,0.005,0
,2017-01-20,6300,6300,6300,6300,100
,2017-01-23,0.005,0.005,0.005,0.005,0
,2017-01-24,6300,6300,6300,6300,0
,2017-01-25,6000,6100,5900,6100,3603
,2017-01-26,0.005,0.005,0.005,0.005,0
,2017-01-27,6100,6100,6100,6100,0
,2017-01-30,6100,6100,6100,6100,0
,2017-01-31,583.849976,594,575.150024,594,1574
,2017-02-01,0.005,0.005,0.005,0.005,0
,2017-02-02,607.950012,608,583.5,607,1749
,2017-02-03,6300,6300,6300,6300,600
,2017-02-06,612,628,606.049988,622,1458
,2017-02-07,6100,6100,6100,6100,100
,2017-02-08,650,660,645.299988,645.299988,1561
,2017-02-09,6500,6500,6500,6500,0
,2017-02-10,641,649.950012,640,640,2153
,2017-02-13,0.005,0.005,0.005,0.005,0
,2017-02-14,644.700012,646.450012,642,646,1017
,2017-02-15,646.5,646.5,642,645,369
,2017-02-16,646,646.400024,641.099976,645.900024,935
