,DateTime,Open,High,Low,Close,Volume
,2021-05-11,30050,30050,30050,30050,0
,2021-05-12,30050,30050,30050,30050,0
,2021-05-13,30050,30050,30050,30050,0
,2021-05-14,30050,30050,30050,30050,0
,2021-05-17,28000,28000,28000,28000,840
,2021-05-18,28000,28000,28000,28000,0
,2021-05-19,27950,27950,26800,26800,1300
,2021-05-20,26800,26800,26800,26800,0
,2021-05-21,25500,25500,25500,25500,2500
,2021-05-24,25600,25600,25600,25600,2000
,2021-05-25,25600,25600,25600,25600,2310
,2021-05-26,25600,25600,25600,25600,540
,2021-05-27,25500,25500,25500,25500,150
,2021-05-28,25500,25500,25500,25500,300
,2021-06-01,25500,25500,25500,25500,0
,2021-06-02,25500,25500,25500,25500,0
,2021-06-03,25500,25500,25500,25500,0
,2021-06-04,25000,25000,23750,23750,130
,2021-06-07,23750,23750,23750,23750,0
,2021-06-08,23750,23750,23750,23750,0
,2021-06-09,23750,23750,23750,23750,0
,2021-06-10,23750,23750,23750,23750,0
,2021-06-11,23750,23750,23750,23750,0
,2021-06-14,23750,23750,23750,23750,0
,2021-06-15,23750,23750,23750,23750,0
,2021-06-16,23750,23750,23750,23750,0
,2021-06-17,23800,23800,23800,23800,500
,2021-06-18,23800,23800,23800,23800,0
,2021-06-21,25400,25400,25400,25400,500
,2021-06-22,25400,25400,25400,25400,0
,2021-06-29,23000,23000,22150,22150,1300
,2021-06-30,22150,22150,22150,22150,0
,2021-07-01,22200,22200,22200,22200,2000
,2021-07-02,23400,23400,23400,23400,1000
,2021-07-06,23400,23400,23400,23400,0
,2021-07-07,23400,23400,23400,23400,0
,2021-07-08,23400,23400,23400,23400,0
,2021-07-09,23400,23400,23400,23400,0
,2021-07-12,23400,23400,23400,23400,0
,2021-07-13,23400,23400,23400,23400,0
,2021-07-14,23400,23400,23400,23400,0
,2021-07-15,23400,23400,23400,23400,0
,2021-07-16,23400,23400,23400,23400,0
,2021-07-19,23400,23400,23400,23400,0
,2021-07-20,23400,23400,23400,23400,0
,2021-07-21,23900,23900,23900,23900,200
,2021-07-22,23900,23900,23900,23900,0
,2021-07-23,24500,24500,24500,24500,200
,2021-07-26,24500,24500,24500,24500,0
,2021-07-27,24500,24500,24500,24500,0
,2021-07-28,24000,24000,24000,24000,2000
,2021-07-29,24000,24000,24000,24000,0
,2021-07-30,24000,24000,24000,24000,0
,2021-08-02,24000,24000,24000,24000,0
,2021-08-03,24000,24000,24000,24000,0
,2021-08-04,24000,24000,24000,24000,0
,2021-08-05,24000,24000,24000,24000,0
,2021-08-06,25500,25500,25500,25500,200
,2021-08-09,26500,26500,26500,26500,100
,2021-08-10,26500,26500,26500,26500,0
,2021-08-11,26500,26500,26500,26500,200
,2021-08-12,26500,26500,26500,26500,0
,2021-08-13,26500,26500,26500,26500,3000
,2021-08-16,26500,26500,26500,26500,0
,2021-08-17,26500,26500,26500,26500,0
,2021-08-18,26500,26500,26500,26500,0
,2021-08-19,26500,26500,26500,26500,0
,2021-08-20,26500,26500,26500,26500,0
,2021-08-23,28300,28300,28300,28300,100
,2021-08-24,28300,28300,28300,28300,0
,2021-08-25,28300,28300,28300,28300,0
,2021-08-26,28300,28300,28300,28300,0
,2021-08-27,28250,28250,28250,28250,100
,2021-08-30,29800,29800,29800,29800,100
,2021-08-31,29800,29800,29800,29800,0
,2021-09-01,29650,29650,29650,29650,3000
,2021-09-02,29650,29650,29650,29650,0
,2021-09-03,29650,29650,29650,29650,0
,2021-09-07,28150,28150,28150,28150,2000
,2021-09-08,28150,28150,28150,28150,0
,2021-09-09,28150,28150,28150,28150,0
,2021-09-10,28150,28150,28150,28150,0
,2021-09-13,28150,28150,28150,28150,0
,2021-09-14,28150,28150,28150,28150,3000
,2021-09-15,28150,28150,28150,28150,0
,2021-09-16,28150,28150,28150,28150,0
,2021-09-17,26200,26200,26200,26200,200
,2021-09-20,26200,26200,26200,26200,0
,2021-09-21,26200,26200,26200,26200,0
,2021-09-22,26200,26200,26200,26200,0
,2021-09-23,26250,26250,26250,26250,3000
,2021-09-24,26250,26250,26250,26250,300000
,2021-09-27,24450,24450,24450,24450,100
,2021-09-28,24450,24450,24450,24450,0
,2021-09-29,24450,24450,24450,24450,0
,2021-09-30,24450,24450,24450,24450,0
,2021-10-01,24450,24450,24450,24450,0
,2021-10-04,24450,24450,24450,24450,0
,2021-10-05,26000,26000,26000,26000,200
,2021-10-06,26000,26000,26000,26000,0
,2021-10-07,26000,26000,26000,26000,0
,2021-10-08,26000,26000,26000,26000,0
,2021-10-11,26000,26000,26000,26000,0
,2021-10-12,26000,26000,26000,26000,0
,2021-10-13,26000,26000,26000,26000,0
,2021-10-14,26000,26000,26000,26000,0
,2021-10-15,26000,26000,26000,26000,0
,2021-10-18,26000,26000,26000,26000,0
,2021-10-19,26000,26000,26000,26000,0
,2021-10-20,26000,26000,26000,26000,0
,2021-10-21,26950,26950,26950,26950,4100
,2021-10-22,27000,27000,27000,27000,900
,2021-10-25,27000,27000,27000,27000,0
,2021-10-26,27000,27000,27000,27000,0
,2021-10-27,27000,27000,27000,27000,0
,2021-10-28,27850,28800,27850,28800,2100
,2021-10-29,28050,28800,26800,28800,9200
,2021-11-01,28800,28800,28800,28800,0
,2021-11-02,28200,28300,28200,28200,48
,2021-11-03,28200,30000,28200,28300,2400
,2021-11-04,28300,28300,28300,28300,0
,2021-11-05,27000,27000,27000,27000,1000
,2021-11-08,25250,25250,25250,25250,400
,2021-11-09,25300,25350,25300,25350,4300
,2021-11-10,25350,25350,25350,25350,0
,2021-11-11,25300,25300,25300,25300,100
,2021-11-12,25300,25300,25300,25300,0
,2021-11-15,25300,25300,25300,25300,0
,2021-11-16,25950,26300,25950,26300,2200
,2021-11-17,27900,28100,27100,28100,3900
,2021-11-18,28100,28100,28100,28100,0
,2021-11-19,28100,28100,28100,28100,0
,2021-11-22,28100,28100,28100,28100,500
,2021-11-23,28100,28100,28100,28100,0
,2021-11-24,30050,30050,30050,30050,100
,2021-11-26,31800,31800,31800,31800,100
,2021-11-29,31800,31800,31800,31800,0
,2021-11-30,31800,31800,31800,31800,0
,2021-12-01,31800,31800,31800,31800,0
,2021-12-02,32000,32500,32000,32500,700
,2021-12-03,32500,32500,32500,32500,0
,2021-12-06,32500,32500,32500,32500,0
,2021-12-07,32500,32500,32500,32500,0
,2021-12-08,32500,32500,32500,32500,0
,2021-12-09,32500,32500,32500,32500,0
,2021-12-10,32500,32500,32500,32500,0
,2021-12-13,32500,32500,32500,32500,0
,2021-12-14,32500,32500,32500,32500,0
,2021-12-15,32500,33000,32500,33000,1000
,2021-12-16,31000,31000,31000,31000,100
,2021-12-17,31000,31000,31000,31000,0
,2021-12-20,31000,31000,31000,31000,0
,2021-12-21,28850,32900,28850,32900,1100
,2021-12-22,32900,32900,32900,32900,0
,2021-12-23,32900,32900,32900,32900,0
,2021-12-27,32900,32900,32900,32900,0
,2021-12-28,30600,30600,30600,30600,300
,2021-12-29,30600,30600,30600,30600,0
,2021-12-30,30600,30600,30600,30600,0
,2021-12-31,28500,28500,28500,28500,100
,2022-01-04,28500,28500,28500,28500,0
,2022-01-05,28500,28500,28500,28500,0
,2022-01-06,28500,28500,28500,28500,200
,2022-01-07,28500,28500,28500,28500,0
,2022-01-10,26700,26700,26700,26700,200
,2022-01-11,25500,25500,25500,25500,500
,2022-01-12,24600,24600,24600,24600,100
,2022-01-13,24600,24600,24600,24600,0
,2022-01-14,24600,24600,24600,24600,0
,2022-01-18,22900,22900,22900,22900,0
,2022-01-19,21300,24500,21300,24500,1400
,2022-01-20,26200,26200,26200,26200,100
,2022-01-21,26000,26000,26000,26000,100
,2022-01-24,27800,27800,27800,27800,200
,2022-01-25,27800,27800,27800,27800,0
,2022-01-26,29700,29700,25900,29700,1300
,2022-01-27,29700,29700,29700,29700,0
,2022-01-28,31750,31750,27650,31600,1000
,2022-01-31,31600,31600,31600,31600,0
,2022-02-07,29400,33600,29400,33600,200
,2022-02-08,33600,33600,33600,33600,0
,2022-02-09,33600,33600,33600,33600,0
,2022-02-10,33600,33600,33600,33600,0
,2022-02-11,33600,33600,33600,33600,0
,2022-02-14,33600,33600,33600,33600,0
,2022-02-15,33600,33600,33600,33600,0
,2022-02-16,33600,33600,33600,33600,0
,2022-02-17,33600,33600,33600,33600,0
,2022-02-18,33600,33600,33600,33600,0
,2022-02-22,33000,33000,33000,33000,0
,2022-02-23,33000,33000,33000,33000,0
,2022-02-24,30700,33000,30700,32900,700
,2022-02-25,32900,32900,32900,32900,0
,2022-02-28,32900,32900,32900,32900,0
,2022-03-01,32900,32900,32900,32900,0
,2022-03-02,30600,30600,30600,30600,3200
,2025-09-16,,,,,
,2025-09-17,,,,,
,2025-09-18,,,,,
,2025-09-19,,,,,
,2025-09-22,,,,,
,2025-09-23,,,,,
,2025-09-24,,,,,
,2025-09-25,,,,,
,2025-09-26,,,,,
,2025-09-29,,,,,
,2025-09-30,,,,,
,2025-10-01,,,,,
,2025-10-02,,,,,
,2025-10-03,,,,,
,2025-10-06,,,,,
,2025-10-07,,,,,
,2025-10-08,,,,,
,2025-10-09,,,,,
,2025-10-10,,,,,
,2025-10-13,,,,,
,2025-10-14,,,,,
,2025-10-15,,,,,
,2025-10-16,,,,,
,2025-10-17,,,,,
,2025-10-20,,,,,
,2025-10-21,,,,,
,2025-10-22,,,,,
,2025-10-23,,,,,
,2025-10-24,,,,,
,2025-10-27,,,,,
,2025-10-28,,,,,
,2025-10-29,,,,,
,2025-10-30,,,,,
,2025-10-31,,,,,
,2025-11-03,,,,,
,2025-11-04,,,,,
,2025-11-05,,,,,
,2025-11-06,,,,,
,2025-11-07,,,,,
,2025-11-10,,,,,
,2025-11-11,,,,,
,2025-11-12,,,,,
,2025-11-13,,,,,
,2025-11-14,,,,,
,2025-11-17,,,,,
,2025-11-18,,,,,
,2025-11-19,,,,,
,2025-11-20,,,,,
,2025-11-21,,,,,
,2025-11-24,,,,,
,2025-11-25,,,,,
,2025-11-26,,,,,
,2025-11-28,,,,,
,2025-12-01,,,,,
,2025-12-02,,,,,
,2025-12-03,,,,,
,2025-12-04,,,,,
,2025-12-05,,,,,
,2025-12-08,,,,,
,2025-12-09,,,,,
,2025-12-10,,,,,
,2025-12-11,,,,,
,2025-12-12,,,,,
,2025-12-15,,,,,
,2025-12-16,,,,,
,2025-12-17,,,,,
,2025-12-18,,,,,
,2025-12-19,,,,,
,2025-12-22,,,,,
,2025-12-23,,,,,
,2025-12-24,,,,,
,2025-12-26,,,,,
,2025-12-29,,,,,
,2025-12-30,,,,,
,2025-12-31,,,,,
,2026-01-02,,,,,
,2026-01-05,,,,,
,2026-01-06,,,,,
,2026-01-07,,,,,
,2026-01-08,,,,,
,2026-01-09,,,,,
,2026-01-12,,,,,
,2026-01-13,,,,,
,2026-01-14,,,,,
,2026-01-15,,,,,
,2026-01-16,,,,,
,2026-01-20,,,,,
,2026-01-21,,,,,
,2026-01-22,,,,,
,2026-01-23,,,,,
,2026-01-26,,,,,
,2026-01-27,,,,,
,2026-01-28,,,,,
,2026-01-29,,,,,
,2026-01-30,,,,,
,2026-02-02,,,,,
,2026-02-03,,,,,
,2026-02-04,,,,,
,2026-02-05,,,,,
,2026-02-06,,,,,
,2026-02-09,,,,,
,2026-02-10,,,,,
,2026-02-11,,,,,
,2026-02-12,,,,,
,2026-02-13,,,,,
,2026-02-17,,,,,
,2026-02-18,,,,,
,2026-02-19,,,,,
